35;55;65;5;68.636815920398;20962.68656716418
35;55;65;15;52.94278606965174;5058.706467661692
35;55;65;25;47.78606965174129;5922.388059701492
35;55;65;35;41.8955223880597;747.0149253731344
35;55;65;45;42.27860696517413;356.9651741293532
35;55;65;55;41.14179104477612;408.4577114427861
35;55;65;65;40.85820895522388;295.771144278607
35;55;65;75;38.701492537313435;324.6268656716418
35;55;65;85;37.88059701492537;532.3383084577115
35;55;65;95;34.52238805970149;919.4029850746268
35;55;75;5;76.00995024875621;62627.114427860695
35;55;75;15;58.191542288557216;11667.164179104477
35;55;75;25;48.71393034825871;2192.7860696517414
35;55;75;35;44.646766169154226;1115.6716417910447
35;55;75;45;43.85572139303483;828.6069651741293
35;55;75;55;42.982587064676615;447.2636815920398
35;55;75;65;42.582089552238806;274.6268656716418
35;55;75;75;41.35820895522388;405.7213930348259
35;55;75;85;39.60945273631841;337.3134328358209
35;55;75;95;37.10945273631841;885.820895522388
35;55;85;5;73.56716417910448;30968.407960199005
35;55;85;15;57.61194029850746;5114.6766169154225
35;55;85;25;50.766169154228855;1164.9253731343283
35;55;85;35;48.514925373134325;904.2288557213931
35;55;85;45;45.48009950248756;661.1940298507462
35;55;85;55;43.95273631840796;449.0049751243781
35;55;85;65;43.68905472636816;349.0049751243781
35;55;85;75;43.450248756218905;513.681592039801
35;55;85;85;42.701492537313435;503.48258706467664
35;55;85;95;37.156716417910445;1601.4925373134329
35;55;95;5;79.93283582089552;44712.437810945274
35;55;95;15;57.94278606965174;4664.6766169154225
35;55;95;25;51.63681592039801;2355.9701492537315
35;55;95;35;51.624378109452735;1036.318407960199
35;55;95;45;49.76865671641791;1026.865671641791
35;55;95;55;47.985074626865675;372.1393034825871
35;55;95;65;46.069651741293534;240.54726368159203
35;55;95;75;44.51990049751244;392.03980099502485
35;55;95;85;42.74626865671642;383.83084577114425
35;55;95;95;39.485074626865675;1789.55223880597
35;65;35;5;66.16666666666667;20547.761194029852
35;65;35;15;47.485074626865675;3951.990049751244
35;65;35;25;39.069651741293534;1066.1691542288556
35;65;35;35;34.61194029850746;1004.2288557213931
35;65;35;45;31.743781094527364;255.97014925373134
35;65;35;55;28.45273631840796;308.70646766169153
35;65;35;65;26.579601990049753;161.44278606965173
35;65;35;75;22.696517412935325;193.53233830845772
35;65;35;85;19.708955223880597;314.4278606965174
35;65;35;95;14.848258706467663;889.8009950248756
35;65;45;5;78.71641791044776;58250.99502487562
35;65;45;15;44.19651741293532;2749.7512437810947
35;65;45;25;42.350746268656714;2189.054726368159
35;65;45;35;38.96268656716418;1528.358208955224
35;65;45;45;36.12686567164179;445.5223880597015
35;65;45;55;33.89054726368159;360.9452736318408
35;65;45;65;31.393034825870647;211.44278606965173
35;65;45;75;30.390547263681594;149.50248756218906
35;65;45;85;26.83084577114428;268.40796019900495
35;65;45;95;21.48258706467662;882.8358208955224
35;65;55;5;68.79850746268657;32855.97014925373
35;65;55;15;57.166666666666664;13900.0
35;65;55;25;44.243781094527364;1517.4129353233832
35;65;55;35;40.74129353233831;691.044776119403
35;65;55;45;40.039800995024876;415.67164179104475
35;65;55;55;38.50995024875622;707.2139303482587
35;65;55;65;37.17910447761194;225.37313432835822
35;65;55;75;36.17164179104478;329.3532338308458
35;65;55;85;34.460199004975124;600.9950248756219
35;65;55;95;32.201492537313435;1304.228855721393
35;65;65;5;73.7089552238806;51600.248756218905
35;65;65;15;56.59950248756219;13758.955223880597
35;65;65;25;47.03482587064676;1943.5323383084576
35;65;65;35;45.25124378109453;1121.3930348258707
35;65;65;45;43.8955223880597;364.92537313432837
35;65;65;55;42.60945273631841;498.2587064676617
35;65;65;65;41.35820895522388;381.34328358208955
35;65;65;75;38.308457711442784;319.6517412935323
35;65;65;85;38.134328358208954;349.0049751243781
35;65;65;95;34.681592039801;779.3532338308457
35;65;75;5;75.5;45463.930348258706
35;65;75;15;54.64427860696517;3993.781094527363
35;65;75;25;51.666666666666664;3398.258706467662
35;65;75;35;46.818407960199;1815.9203980099503
35;65;75;45;46.57462686567164;965.9203980099503
35;65;75;55;42.6044776119403;334.32835820895525
35;65;75;65;42.58457711442786;1076.6169154228855
35;65;75;75;40.47761194029851;504.72636815920396
35;65;75;85;40.37810945273632;394.2786069651741
35;65;75;95;37.61691542288557;951.9900497512438
35;65;85;5;75.10199004975124;41531.34328358209
35;65;85;15;55.97014925373134;3449.502487562189
35;65;85;25;51.75870646766169;1354.4776119402984
35;65;85;35;50.76865671641791;1963.681592039801
35;65;85;45;48.1044776119403;543.2835820895523
35;65;85;55;47.208955223880594;366.4179104477612
35;65;85;65;42.99004975124378;332.089552238806
35;65;85;75;42.808457711442784;340.547263681592
35;65;85;85;41.18905472636816;407.2139303482587
35;65;85;95;38.330845771144276;1307.4626865671642
35;65;95;5;82.8457711442786;49760.69651741294
35;65;95;15;57.69900497512438;3280.3482587064677
35;65;95;25;54.25124378109453;2293.283582089552
35;65;95;35;50.47761194029851;1094.0298507462687
35;65;95;45;47.75870646766169;423.13432835820896
35;65;95;55;47.63930348258707;912.1890547263681
35;65;95;65;44.353233830845774;340.7960199004975
35;65;95;75;44.38308457711443;333.0845771144279
35;65;95;85;45.81094527363184;481.09452736318406
35;65;95;95;42.233830845771145;1370.3980099502487
35;75;35;5;76.75621890547264;56839.05472636816
35;75;35;15;46.41044776119403;3921.8905472636816
35;75;35;25;39.524875621890544;1452.9850746268658
35;75;35;35;36.29601990049751;656.4676616915423
35;75;35;45;31.699004975124378;279.3532338308458
35;75;35;55;29.823383084577113;284.07960199004975
35;75;35;65;27.671641791044777;264.92537313432837
35;75;35;75;23.728855721393035;277.11442786069654
35;75;35;85;20.940298507462686;258.2089552238806
35;75;35;95;16.171641791044777;852.9850746268656
35;75;45;5;81.36567164179104;62903.23383084577
35;75;45;15;45.80597014925373;2446.766169154229
35;75;45;25;40.79601990049751;1785.5721393034826
35;75;45;35;38.58706467661692;814.9253731343283
35;75;45;45;36.1044776119403;369.9004975124378
35;75;45;55;34.80099502487562;500.0
35;75;45;65;32.87810945273632;253.4825870646766
35;75;45;75;31.248756218905474;321.64179104477614
35;75;45;85;27.917910447761194;239.80099502487562
35;75;45;95;23.181592039800996;859.4527363184079
35;75;55;5;67.63432835820896;25511.940298507463
35;75;55;15;51.31592039800995;5572.885572139304
35;75;55;25;44.61940298507463;1552.7363184079602
35;75;55;35;41.46766169154229;859.9502487562189
35;75;55;45;40.830845771144276;586.0696517412936
35;75;55;55;39.266169154228855;288.05970149253733
35;75;55;65;38.39303482587065;253.23383084577114
35;75;55;75;36.191542288557216;474.37810945273634
35;75;55;85;35.09701492537314;555.7213930348258
35;75;55;95;30.50995024875622;1045.5223880597016
35;75;65;5;69.74875621890547;29504.228855721394
35;75;65;15;55.691542288557216;8177.114427860696
35;75;65;25;49.7363184079602;2418.1592039800994
35;75;65;35;45.89303482587065;1465.4228855721392
35;75;65;45;43.2636815920398;510.69651741293535
35;75;65;55;42.12189054726368;372.88557213930346
35;75;65;65;40.93283582089552;369.6517412935323
35;75;65;75;40.582089552238806;562.6865671641791
35;75;65;85;39.507462686567166;623.1343283582089
35;75;65;95;36.51243781094527;1705.2238805970148
35;75;75;5;85.25124378109453;127279.35323383084
35;75;75;15;52.24129353233831;2727.860696517413
35;75;75;25;52.32338308457712;3881.3432835820895
35;75;75;35;46.33582089552239;759.2039800995025
35;75;75;45;45.07213930348259;781.094527363184
35;75;75;55;45.75124378109453;1055.721393034826
35;75;75;65;43.18407960199005;1080.597014925373
35;75;75;75;41.16169154228856;365.1741293532338
35;75;75;85;42.26865671641791;586.5671641791045
35;75;75;95;37.950248756218905;912.4378109452737
35;75;85;5;74.6542288557214;33991.54228855721
35;75;85;15;56.9228855721393;3426.36815920398
35;75;85;25;52.03731343283582;2710.945273631841
35;75;85;35;48.992537313432834;556.7164179104477
35;75;85;45;48.53731343283582;1382.089552238806
35;75;85;55;46.82338308457712;1859.2039800995026
35;75;85;65;44.666666666666664;594.2786069651742
35;75;85;75;43.09452736318408;370.8955223880597
35;75;85;85;43.02985074626866;608.457711442786
35;75;85;95;40.03233830845771;1167.6616915422885
35;75;95;5;72.20646766169155;21242.786069651742
35;75;95;15;59.51990049751244;4261.442786069651
35;75;95;25;53.907960199004975;1601.9900497512438
35;75;95;35;52.96268656716418;739.3034825870647
35;75;95;45;49.99751243781095;1049.7512437810944
35;75;95;55;47.75870646766169;509.9502487562189
35;75;95;65;46.559701492537314;500.74626865671644
35;75;95;75;46.350746268656714;765.4228855721393
35;75;95;85;44.03482587064676;659.7014925373135
35;75;95;95;43.52985074626866;1073.134328358209
35;85;35;5;69.07960199004975;38764.427860696516
35;85;35;15;48.47761194029851;4049.7512437810947
35;85;35;25;39.13681592039801;854.2288557213931
35;85;35;35;36.66169154228856;891.2935323383084
35;85;35;45;32.78109452736319;455.7213930348259
35;85;35;55;31.487562189054728;316.9154228855721
35;85;35;65;27.58955223880597;153.23383084577114
35;85;35;75;25.412935323383085;244.02985074626866
35;85;35;85;21.253731343283583;390.7960199004975
35;85;35;95;16.261194029850746;1104.4776119402984
35;85;45;5;65.82587064676616;20101.243781094527
35;85;45;15;44.87064676616915;2356.9651741293533
35;85;45;25;40.8681592039801;1548.2587064676618
35;85;45;35;38.03482587064676;375.3731343283582
35;85;45;45;37.13930348258707;680.5970149253732
35;85;45;55;35.17164179104478;416.9154228855721
35;85;45;65;32.77860696517413;241.54228855721394
35;85;45;75;31.15671641791045;335.5721393034826
35;85;45;85;28.228855721393035;430.5970149253731
35;85;45;95;23.713930348258707;1279.8507462686566
35;85;55;5;75.27363184079601;50367.91044776119
35;85;55;15;52.48009950248756;6302.73631840796
35;85;55;25;44.86318407960199;2027.363184079602
35;85;55;35;43.42039800995025;2004.726368159204
35;85;55;45;40.58457711442786;411.1940298507463
35;85;55;55;39.004975124378106;749.0049751243781
35;85;55;65;38.92039800995025;427.11442786069654
35;85;55;75;37.22885572139303;280.3482587064677
35;85;55;85;34.843283582089555;560.6965174129353
35;85;55;95;32.28358208955224;1452.4875621890546
35;85;65;5;77.57960199004975;34794.77611940299
35;85;65;15;54.708955223880594;6045.522388059701
35;85;65;25;48.90547263681592;4858.955223880597
35;85;65;35;46.024875621890544;1739.8009950248756
35;85;65;45;44.266169154228855;814.6766169154229
35;85;65;55;42.982587064676615;996.5174129353234
35;85;65;65;41.53482587064676;303.7313432835821
35;85;65;75;40.86069651741293;490.0497512437811
35;85;65;85;40.38059701492537;531.3432835820895
35;85;65;95;37.75124378109453;1528.6069651741293
35;85;75;5;83.19402985074628;74409.4527363184
35;85;75;15;55.9228855721393;4597.26368159204
35;85;75;25;51.90298507462686;2267.412935323383
35;85;75;35;47.40298507462686;769.1542288557214
35;85;75;45;47.166666666666664;1128.358208955224
35;85;75;55;44.659203980099505;488.05970149253733
35;85;75;65;44.059701492537314;428.1094527363184
35;85;75;75;43.26865671641791;350.74626865671644
35;85;75;85;41.63681592039801;360.44776119402985
35;85;75;95;38.950248756218905;828.3582089552239
35;85;85;5;81.59452736318408;53247.76119402985
35;85;85;15;57.65422885572139;6039.55223880597
35;85;85;25;52.17164179104478;1692.039800995025
35;85;85;35;51.96766169154229;2841.2935323383085
35;85;85;45;47.73134328358209;456.4676616915423
35;85;85;55;44.32089552238806;513.4328358208955
35;85;85;65;45.3681592039801;343.78109452736317
35;85;85;75;44.539800995024876;370.39800995024876
35;85;85;85;42.8681592039801;314.17910447761193
35;85;85;95;41.191542288557216;996.5174129353234
35;85;95;5;73.11940298507463;16826.616915422885
35;85;95;15;60.211442786069654;5916.169154228855
35;85;95;25;58.75870646766169;5454.228855721393
35;85;95;35;53.89303482587065;2510.6965174129355
35;85;95;45;49.169154228855724;1245.5223880597016
35;85;95;55;47.96766169154229;375.3731343283582
35;85;95;65;46.027363184079604;302.4875621890547
35;85;95;75;44.917910447761194;351.2437810945274
35;85;95;85;45.38059701492537;580.5970149253732
35;85;95;95;42.024875621890544;1139.8009950248756
35;95;35;5;66.38308457711443;32385.572139303484
35;95;35;15;48.93532338308458;3572.139303482587
35;95;35;25;42.00995024875622;1462.9353233830846
35;95;35;35;37.15174129353234;495.02487562189054
35;95;35;45;33.656716417910445;414.4278606965174
35;95;35;55;32.21641791044776;257.46268656716416
35;95;35;65;28.970149253731343;563.1840796019901
35;95;35;75;26.564676616915424;269.6517412935323
35;95;35;85;21.753731343283583;642.5373134328358
35;95;35;95;16.90547263681592;608.2089552238806
35;95;45;5;65.40796019900498;32551.741293532337
35;95;45;15;46.507462686567166;2942.7860696517414
35;95;45;25;42.41542288557214;1572.3880597014925
35;95;45;35;38.539800995024876;396.2686567164179
35;95;45;45;37.146766169154226;458.4577114427861
35;95;45;55;35.31592039800995;470.14925373134326
35;95;45;65;33.19900497512438;259.452736318408
35;95;45;75;30.713930348258707;229.8507462686567
35;95;45;85;26.208955223880597;273.6318407960199
35;95;45;95;22.950248756218905;770.1492537313433
35;95;55;5;78.14676616915423;85379.85074626865
35;95;55;15;53.40547263681592;9082.33830845771
35;95;55;25;49.34577114427861;4885.074626865671
35;95;55;35;44.24875621890547;2004.228855721393
35;95;55;45;41.80099502487562;690.7960199004975
35;95;55;55;39.30597014925373;400.49751243781094
35;95;55;65;39.385572139303484;914.179104477612
35;95;55;75;36.76865671641791;296.2686567164179
35;95;55;85;34.22636815920398;473.6318407960199
35;95;55;95;29.78358208955224;1275.1243781094527
35;95;65;5;72.21641791044776;44773.63184079602
35;95;65;15;54.41542288557214;5858.457711442786
35;95;65;25;47.07960199004975;1067.6616915422885
35;95;65;35;45.88059701492537;655.7213930348258
35;95;65;45;43.63681592039801;1163.4328358208954
35;95;65;55;42.985074626865675;406.9651741293532
35;95;65;65;43.17412935323383;459.9502487562189
35;95;65;75;40.9452736318408;505.4726368159204
35;95;65;85;40.32835820895522;920.6467661691543
35;95;65;95;36.92039800995025;1358.7064676616915
35;95;75;5;83.41791044776119;211491.54228855722
35;95;75;15;58.54228855721393;4913.681592039801
35;95;75;25;50.39054726368159;1281.3432835820895
35;95;75;35;48.995024875621894;2257.960199004975
35;95;75;45;47.67910447761194;1782.5870646766168
35;95;75;55;45.94278606965174;587.0646766169154
35;95;75;65;43.04228855721393;286.318407960199
35;95;75;75;42.55721393034826;366.4179104477612
35;95;75;85;42.211442786069654;517.1641791044776
35;95;75;95;39.44776119402985;1397.5124378109454
35;95;85;5;85.43034825870647;114261.44278606965
35;95;85;15;59.31094527363184;7089.3034825870645
35;95;85;25;54.475124378109456;4255.9701492537315
35;95;85;35;49.91542288557214;973.1343283582089
35;95;85;45;48.64179104477612;673.1343283582089
35;95;85;55;45.646766169154226;446.0199004975124
35;95;85;65;45.59452736318408;501.4925373134328
35;95;85;75;45.53731343283582;287.5621890547264
35;95;85;85;45.26865671641791;508.4577114427861
35;95;85;95;42.14427860696517;1332.5870646766168
35;95;95;5;79.3457711442786;46567.164179104475
35;95;95;15;59.843283582089555;6126.36815920398
35;95;95;25;53.66169154228856;1600.4975124378109
35;95;95;35;51.43532338308458;1194.0298507462687
35;95;95;45;50.582089552238806;640.2985074626865
35;95;95;55;49.71890547263681;574.8756218905472
35;95;95;65;49.21393034825871;352.9850746268657
35;95;95;75;47.430348258706466;507.2139303482587
35;95;95;85;44.73134328358209;678.6069651741293
35;95;95;95;43.05721393034826;1000.9950248756219
45;5;45;5;49.25373134328358;11885.820895522387
45;5;45;15;31.20149253731343;80.09950248756219
45;5;45;25;28.562189054726367;473.6318407960199
45;5;45;35;27.308457711442784;151.24378109452735
45;5;45;45;25.69402985074627;247.01492537313433
45;5;45;55;22.08955223880597;0.0
45;5;45;65;20.31592039800995;28.35820895522388
45;5;45;75;17.915422885572138;36.069651741293534
45;5;45;85;13.233830845771145;0.0
45;5;45;95;8.233830845771145;0.0
45;5;55;5;52.88059701492537;7940.298507462687
45;5;55;15;40.5547263681592;3761.9402985074626
45;5;55;25;36.28109452736319;465.67164179104475
